rms,zcr,freq_fundamental,freq_maxima,freq_minima,centroide,bandwidth,rolloff,flatness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,archivo,especie
0.0020478760474634096,0.188656695461114,0.03027731192815647,1.0,0.0,0.314047137499565,0.7184854917527228,0.6545583735993782,0.27541079776038474,0.31377695127682137,0.5835622939828166,0.8267376586168537,0.6740233391918882,0.45169848877806296,0.6581677445761346,0.5206975285146874,0.5156526854313009,0.571784079062732,0.4248023603435616,0.5418798721428341,0.5503407168639141,0.5682738417875716,iNat1230702.ogg,41663
0.03572974184846258,0.48791071321194757,0.05844341447461213,0.6722297619913812,0.0,0.5321802008405526,0.5364172999432365,0.7360825670037597,0.6446334570519463,0.6110997271886258,0.21458825974329995,0.49901353671712134,0.5575427998756526,0.2510889072955887,0.5360684336401215,0.4109736246416183,0.516394345926861,0.4541072463917039,0.36936839491920653,0.3537077502732898,0.38143121038062966,0.4493507621847492,iNat1240391.ogg,41663
0.05402776386855211,0.3408956755850041,0.044545069588707804,0.6265879303916275,0.0,0.4057284606056967,0.636446578379479,0.6780205617592994,0.6078206573831894,0.6996214208165707,0.4790607340784427,0.6934653205716533,0.6474464612694003,0.3448843760986394,0.6104553262711767,0.48031314409161796,0.5558925952206868,0.5286673661910235,0.47168912831026705,0.4372080813514163,0.42773553692269256,0.43603656389504375,iNat1240392.ogg,41663
0.04491266926261226,0.1914927973990009,0.12138616700951493,1.0,0.0,0.2040988587148318,0.4390644887548567,0.2774445937784601,0.08841962148114149,0.5866180267527357,0.6789921780092972,0.6537417841961515,0.6296231504101373,0.4836409068542036,0.43268363296638984,0.407940189053391,0.6341672583786105,0.4091164834682006,0.24875241660294808,0.5942849984822259,0.5682110504472742,0.22016523000764265,iNat124707.ogg,41663
0.021785056306845588,0.3787599417622136,0.18929173017331632,0.25581014436593746,1.6269599081309914e-06,0.44277749822488865,0.46144519756985736,0.6240462600690776,0.18010041518647202,0.49272267465730135,0.29770780573252353,0.5320620892336637,0.7977515615040169,0.5261590881312213,0.7059969926211915,0.36819053097015747,0.5095640984750595,0.5772842067303252,0.5362448940594382,0.2924140466563026,0.6081982167876052,0.5373828602157784,iNat1247603.ogg,41663
0.06991096012978507,0.22822399202001267,0.021048680177988673,0.13792073099016453,0.0,0.2907906320171274,0.5135216207660008,0.5204243779074342,0.13388247784306245,0.7154866172033116,0.6017312497583295,0.5865501190992164,0.6669767454109542,0.32046760944734415,0.6239917110384358,0.3471219158767205,0.5933339763506846,0.376337321885338,0.5612857863871265,0.3753143591868138,0.6030594817301141,0.42823188017119224,iNat1258651.ogg,41663
0.004609122416965912,0.5137173028468781,0.24599889462389007,0.6677670973697758,0.0,0.5178739189854091,0.7062115795173923,0.775610561326089,0.5458704157863571,0.4121595319836289,0.4235432529526362,0.7581390810895713,0.5914110040096919,0.36348602244832495,0.5705716760613614,0.33592931359970457,0.4317734731147396,0.41019775333942166,0.3713159127966358,0.42918644005356454,0.44764208184114407,0.4310415189390349,iNat126448.ogg,41663
0.1945164283639904,0.5077079156188505,0.07141616984748066,1.0,0.0,0.5424663228381585,0.6980589297345088,0.8303005358132519,0.5998661019464276,0.8283523379307871,0.38289936843915656,0.7204727680657986,0.5909110431289051,0.38904786700117233,0.5956268370448472,0.5287456836639951,0.36772801768050767,0.39218784359648906,0.4042334543034111,0.5429123825348755,0.5985167377872664,0.4568603249934585,iNat1277094.ogg,41663
0.03663131978176421,0.5657527914887522,0.4328597798219025,0.6870263098129954,0.0,0.5250394073792004,0.6299173823262175,0.7021663773996446,0.09197156598609439,0.5734699607288619,0.4713235128356758,0.8574141242261796,0.8256852912526916,0.3767339406391508,0.6554441275934993,0.3685739580676875,0.938321444311376,0.1908835333160574,0.7063892071649791,0.5780695371603388,0.34404825595215693,0.8223347276549817,iNat135564.ogg,41663
0.03641477658632516,0.19694601535829118,0.07084198636612002,0.43581443729182895,0.0,0.2754380919123031,0.5183337287752724,0.47222795820130997,0.17496874306909788,0.5731114327709598,0.5807703809116733,0.6818800442540283,0.7707856443790301,0.48095306258449083,0.6262369230605911,0.5179773305054627,0.5881258288675747,0.5216125127090635,0.46319976244375416,0.5254776580558671,0.5519981399710477,0.5705953543805923,iNat140497.ogg,41663
0.34607778377010706,0.02148053907528779,0.0029203233758757245,0.723192469240127,0.0,0.0,0.08540944308122216,0.0,0.011469815007498562,0.5466057543581052,0.936824805950643,0.9041287893752163,0.6335168106725554,0.6609644116630562,0.8243207480517281,0.6637289053561232,0.5573872354428663,0.6526291369850663,0.5105911169641338,0.5302930608388399,0.49953272069728966,0.6958356731682214,iNat160963.ogg,41663
0.23136720191536264,0.16847548370168092,0.09423430018726449,0.6637442137103939,0.0,0.2798876596393559,0.5607138846805666,0.5077151897285016,0.07406343272956005,0.7373345934771153,0.5140913715647878,0.7345226960299053,0.8101812662532649,0.5253218718377717,0.7687221724703706,0.663196284907037,0.628626215779899,0.5892993343447217,0.6564192285789411,0.6015291273687737,0.6816900556677905,0.6621170089693846,iNat173251.ogg,41663
0.12980082394152684,0.27991692478047603,0.11372952953682118,0.6449738721455783,0.0,0.33185638256662503,0.4702443953733209,0.49821878306255446,0.22580598463563,0.6973246951915706,0.5060154994642565,0.5645799941943784,0.7050484546045399,0.3904716092594417,0.6375469085515892,0.5545911935159873,0.4764753286011695,0.525262299021682,0.4710909953079105,0.5168402817150646,0.5513304658665978,0.6308164242849895,iNat181697.ogg,41663
0.08568443559246484,0.26286374664298257,0.06207317930580844,0.2584170330090859,2.118712255321035e-06,0.35411250592131627,0.6390534897264276,0.6496442845305226,0.2332710650364552,0.6210438455339152,0.5314122804044749,0.6852123107423658,0.6094702209516799,0.5513457937945883,0.5783135131623827,0.32531803538653925,0.46851852049397424,0.5789104707819311,0.280506333496222,0.4818794739334136,0.5900498863597665,0.5400577621989127,iNat214017.ogg,41663
0.03863329803732855,0.3461787552685005,0.43558210209549725,1.0,0.0,0.5109920351282273,0.7426138906666413,0.7608430865908674,0.07231042145004767,0.4655525830737942,0.35881201737729146,0.954028588010609,0.8837825085872983,0.630786128788698,0.7590790382809974,0.7535810199998132,0.4735164703486553,0.7647659579293064,0.450179096209461,0.5719723600072956,0.5998536413866932,0.6649973083741493,iNat222399.ogg,41663
0.07328971002928067,0.1485838508504632,0.06834229274851258,0.34505323150513995,0.0,0.2519973161918454,0.5961821235863399,0.4956900568621613,0.1683924162723585,0.6045882457034466,0.6070868044944236,0.7131178268272012,0.6284935459882287,0.546704282597628,0.7000592587995439,0.6422333308013833,0.5893687990694411,0.5540586820737701,0.46265570433114167,0.5911343538354754,0.597044885233926,0.6876927206606701,iNat227396.ogg,41663
0.30695792127884,0.2552846873843967,0.14243238322823376,0.34837325266205793,0.0,0.3401422251903998,0.4785797277411858,0.5394865174233059,0.10511254504554446,0.8019720249729785,0.33246538045408547,0.32841312055214855,0.3770444551176435,0.06149543146912286,0.47684897576462343,0.5971602930921518,0.6679900257599253,0.4277799908650744,0.4859788400356055,0.5755388257911511,0.46857830048189714,0.7724445526605492,iNat246272.ogg,41663
0.014153653907058998,0.30505574125169915,0.1431026327373612,0.7025491949093582,0.0,0.39905501647040553,0.6704944860971007,0.6938436793806061,0.2499355515269257,0.4996280833163844,0.490161621828778,0.7878490744499403,0.7732874305304774,0.49203365580424097,0.7134935363298442,0.48064923307909396,0.6679849030341869,0.5041849784863578,0.6141718907863384,0.46967862050887116,0.6011643941714298,0.6625634593756083,iNat262940.ogg,41663
0.1608176596139994,0.15282756986099638,0.03757829431262752,0.2747846761497136,0.0,0.2230687180945666,0.4409470177394548,0.41117930839857525,0.08427763937332204,0.7803617095139834,0.656471016622906,0.6123681878654874,0.7326668780091755,0.4291416683747496,0.7526238963242857,0.4762800596791809,0.4921494263227077,0.5798276838562303,0.38827716855560607,0.5168659002093581,0.6050461750395733,0.5808571447032528,iNat287461.ogg,41663
0.08322106342875149,0.09079971756292476,0.06737414548147559,1.0,0.0,0.20486049707522688,0.5732546161319161,0.42791717399786355,0.06391820246432496,0.5315662481208144,0.5769809710626803,0.8006424468042267,0.8185019283632291,0.5536412651753738,0.7113117332778713,0.6650325942937821,0.6224462860519736,0.7363330519701143,0.4896086201475345,0.6210085324353818,0.621678142518876,0.6871730239358201,iNat290712.ogg,41663
0.10825058770115661,0.2206445640700901,0.1023857343124794,0.4667665292180651,0.0,0.30503369360490784,0.4948323443432767,0.5054046453549291,0.1269491035605623,0.6294996973698157,0.507726478005102,0.6440397965627743,0.7969513788233271,0.48602942518079445,0.737702096747603,0.6230043560428392,0.6719608298337418,0.5613687564227178,0.5151646913551654,0.5142293354065777,0.5741566060402358,0.655289339007299,iNat307417.ogg,41663
0.04785642892465361,0.06906469351772009,0.014869798147042472,0.3943808623756278,0.0,0.1488937931286994,0.46624378865803207,0.2888015670875709,0.03696460222491652,0.5588530958901035,0.7073813626922112,0.7107972500209457,0.6642441811405012,0.5473217349776571,0.7720403860203972,0.6250410284017158,0.628289135737321,0.6082983627879499,0.49265051905727575,0.5414034555633955,0.6199900075896047,0.6471827135955247,iNat313992.ogg,41663
0.28091878615741667,0.11507814638189061,0.029370541761981638,1.0,0.0,0.17236861871356443,0.4562769018314532,0.33086130523979784,0.05605260159105212,0.8150340482854552,0.722921688873986,0.6687474838966523,0.619343687799491,0.4451849656122151,0.732140196373009,0.6692966127891937,0.6444050550729357,0.675146160814992,0.5865541326864094,0.5686145921606194,0.6160258040067458,0.6553877783767047,iNat31509.ogg,41663
0.2530300983049222,0.04834118651328195,0.027890418912145935,0.21983922184121923,1.5047100460049952e-05,0.15575791783697307,0.5014557927295017,0.31642522889587815,0.025649431580096946,0.6331836149337009,0.6229488754162147,0.7935116701200764,0.7542351074582289,0.5862813585860844,0.6123267865170794,0.4027468360248299,0.28328287663393265,0.36337992136705694,0.21514183572359555,0.28796331107087136,0.3154101796570837,0.31465566226830083,iNat316038.ogg,41663
0.029492962599218464,0.37917125938097995,0.4601794259919661,1.0,0.0,0.4263689349410908,0.6059143270191185,0.5897182594625312,0.13647303635121832,0.5255680240293826,0.46077269796348763,0.8029219987445964,0.814348685951067,0.38485607288899437,0.8045991002993772,0.42689926499684644,0.8598190953364815,0.5699921548513401,0.39150784225604307,0.7957975384056483,0.5197267142490664,0.6680354924331469,iNat329514.ogg,41663
0.1259020501856983,0.07874846434253806,0.005125399904945436,1.0,0.0,0.14164651398502442,0.4288714780423926,0.26308036800473755,0.06548226370747301,0.690331244571334,0.7817464091295425,0.7327699078715412,0.6327683491878621,0.5333318389942261,0.642818356250832,0.582694733370713,0.5192509688750686,0.5935520205276696,0.5058089714285833,0.5484970170281376,0.5723223500907014,0.6568004564798929,iNat337777.ogg,41663
0.05035140471715268,0.08214439769175952,0.003992245686156473,0.1438936262625766,0.0,0.2041580108286413,0.6205471209324875,0.4756387219575651,0.10672281019758635,0.541531658476011,0.6463517377216782,0.822523716307785,0.6835026366788546,0.5321779807830339,0.6780155965019449,0.6262893150222587,0.576623504322338,0.5933348732579188,0.5362817407296926,0.5586880741495753,0.5916507623224744,0.6593826954424182,iNat348730.ogg,41663
0.00884945488710035,0.08375809791478543,0.0038775401974157223,0.1924489582913458,0.0,0.19102305270966422,0.6229468233082266,0.5088061096410466,0.03530281071698809,0.39515751220407647,0.687272025316777,0.828814490923134,0.7374216543114696,0.40497548958311685,0.7156683390146504,0.44708365598059546,0.720463617698457,0.4842303457761347,0.6171108383967582,0.4104678822275409,0.7423223203591128,0.4651712444930998,iNat357966.ogg,41663
0.11568316771198214,0.024021910458642198,0.002519203278759079,0.017198640163579394,0.0,0.034818878597909886,0.20611156260210584,0.062282820135443395,0.0017906562184234539,0.5637035881822396,0.9092019652540763,0.7526476344572995,0.6831337770648169,0.5156771980321988,0.6884963842214542,0.6130386008582345,0.5814872100425869,0.6245252463073537,0.47850926797988447,0.5614719523750051,0.5829488664585187,0.6452338709382445,iNat358156.ogg,41663
0.15626932863373005,0.023747384881003204,0.0028344980658210864,0.5483732575038427,0.0,0.03600443178230864,0.22692198380701567,0.05826748670555802,0.010535303249454533,0.5963829248526624,0.8899711518091442,0.7913914349714081,0.6952316850483076,0.5038910015819608,0.7041163107251064,0.6016628240376494,0.5864055308182476,0.6278583201995739,0.46280410058473026,0.5399057440431224,0.5825511149300262,0.647095377269362,iNat358212.ogg,41663
0.02779638736230181,0.1209839967221535,0.012938504423755782,0.2764516991692065,0.0,0.2100391723602817,0.5232997664847798,0.41027006443332137,0.12360370484828176,0.5016987312798531,0.6630490699918351,0.6760617464691534,0.5838661409658923,0.4088670752381915,0.6070095242794136,0.4918705413200207,0.4264202270626497,0.49342038252498777,0.3654031965992619,0.39052517114753416,0.44329258413555933,0.45431563521459684,iNat370369.ogg,41663
0.1554529576512435,0.03059019612276745,0.003460380089905336,0.28296918562115975,0.0,0.061474768421538865,0.2949675581988311,0.12546614611811738,0.006155195496805999,0.6159730983951635,0.8253270185709016,0.777644522667021,0.7270003222808663,0.5026609493679378,0.7080159564643808,0.6281781006445983,0.6452782277779088,0.6347083768282615,0.48021279235843717,0.5465313782102573,0.5932380682169097,0.6499963624500237,iNat372425.ogg,41663
0.1299159746855299,0.06911333809402873,0.004607249162415865,0.3117195287484729,0.0,0.086567827164966,0.21724027001626378,0.15539316253655341,0.008151059577789015,0.6691016112566058,0.8916316956564385,0.5649942010581042,0.6697964714579528,0.5682598915295533,0.6288941353373675,0.6205672245836119,0.6741265705726157,0.6664685409342922,0.5448101186631954,0.5120042753211416,0.5120625845524507,0.589468252712577,iNat382025.ogg,41663
0.24437159591983265,0.10639675736174131,0.045639544281239786,1.0,0.0,0.18981569484862987,0.4753257188132295,0.34454770868439233,0.02675148224741553,0.680782552837266,0.6240950098735968,0.67301180648157,0.6661218814223681,0.5985156665604725,0.6940057917205189,0.6357380279213508,0.6815848841281639,0.6533124148018246,0.44873395954263984,0.4736599800490692,0.5292324660585679,0.2748009245032666,iNat41507.ogg,41663
0.03653579761742871,0.16366972152889306,0.12390516171910108,0.49285910183020554,6.700605518469606e-06,0.22146881073566385,0.5060171499303756,0.41815322583054965,0.03530297862751822,0.5091358529069984,0.6321888659987127,0.7468949829467023,0.8824566295215199,0.4185157690294399,0.7619046314495032,0.6918671910486933,0.3172391572527692,0.6405797834713235,0.5412144031669451,0.559707810111176,0.46282767894563526,0.4665299399044518,iNat426532.ogg,41663
0.1149044585618824,0.5217952091928239,0.16380228224771098,0.6532753060443232,0.0,0.5563901457854434,0.5626320098653845,0.755021969913035,0.6236166662581177,0.7540218063918789,0.28793420647768264,0.7529138475907912,0.8264960827567228,0.47181037720524027,0.6702588604068703,0.5008541756448525,0.6631948145167684,0.5213652983061038,0.5162129551124498,0.5093684387944135,0.6947589713997309,0.5914603684378095,iNat44038.ogg,41663
0.053550652287726916,0.1328283517487885,0.03758465839903519,0.41208432866956535,0.0,0.2108127245587224,0.512748467124013,0.40521011800729884,0.14080164942921242,0.5488058287526877,0.6152046373283915,0.7111527533093666,0.7783941239320812,0.48386092950176673,0.6846673677746217,0.59953585998019,0.5263327374716298,0.5686031684557552,0.5974600158237676,0.5717804134840524,0.6209300360283235,0.6908711336811622,iNat461258.ogg,41663
0.020058002696367646,0.12143257495089911,0.0035974571426309566,0.2667210134006755,0.0,0.22279683392535765,0.5742732739036701,0.4572525747872955,0.1300052336150356,0.5381944608011536,0.6629629688241575,0.7120907638896444,0.6365100592340601,0.5231569459213941,0.6685315016983496,0.5651793814493701,0.5731384213949035,0.5812751424104659,0.48325233705408666,0.5382789767891821,0.5821444452232938,0.6327989881181908,iNat480453.ogg,41663
